,0,2,5,7,9,15,16,23,24,26,29,1,6,12,28,31,18,19,25,4,8,20,3,22,14,11,17,27,13,10,30,21
7121,0.012678533792495728,0.1655111163854599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31870269775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.014815700240433216,0.39710286259651184,0.0,0.0278160460293293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06042531505227089,0.0,0.0,0.0
7122,0.07729104161262512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680080771446228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503988191485405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7123,0.05034899711608887,0.027882691472768784,0.0,0.0,0.0,0.0,0.5775459408760071,0.053647808730602264,0.03310110419988632,0.0,0.0,0.0,0.0,0.0,0.0,0.10914674401283264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14734026789665222,0.0,0.0,0.0,0.0
7124,0.0,0.0,0.011759568005800247,0.0,0.0,0.0,0.0,0.05402988940477371,0.05689134821295738,0.0,0.0,0.24820739030838013,0.0,0.0,0.0,0.0,0.07820381969213486,0.5491783618927002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7125,0.732380211353302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03838614374399185,0.0,0.0,0.0,0.0,0.0,0.13930681347846985,0.07001028954982758,0.014463094994425774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7126,0.0,0.045607712119817734,0.0,0.0,0.0,0.0,0.0,0.0,0.059794794768095016,0.0,0.0,0.0,0.8929011821746826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7127,0.37638717889785767,0.0,0.0,0.0,0.0,0.0,0.0,0.0187861118465662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16191904246807098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43963250517845154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7128,0.0,0.0,0.0,0.0,0.0,0.0,0.10649237036705017,0.0,0.0,0.0,0.14448809623718262,0.0,0.0,0.0,0.0,0.0,0.0,0.04031413048505783,0.013359886594116688,0.6869773268699646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7129,0.7299205660820007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04655221104621887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04044148698449135,0.1587139219045639,0.0,0.0,0.0,0.0,0.021796612069010735,0.0,0.0,0.0
7130,0.031215276569128036,0.12635859847068787,0.0,0.0,0.0,0.0,0.1197635754942894,0.10542528331279755,0.0,0.07524744421243668,0.0,0.0,0.0,0.017313683405518532,0.0,0.14196261763572693,0.3076176643371582,0.0,0.0,0.0,0.0,0.029836704954504967,0.0,0.025540703907608986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7131,0.7764766812324524,0.0,0.0,0.0,0.0,0.04938345402479172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011315835639834404,0.0,0.0,0.0,0.0,0.0,0.11832082271575928,0.0,0.0,0.0,0.03123822994530201,0.0,0.0,0.0,0.0
7132,0.0,0.0,0.0,0.0,0.0,0.027184128761291504,0.08162334561347961,0.0,0.0,0.13187402486801147,0.04453839361667633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41551920771598816,0.0,0.0,0.0,0.0,0.2906797230243683,0.0,0.0
7133,0.3026962876319885,0.0,0.011504247784614563,0.0,0.0,0.0,0.12052134424448013,0.0,0.0,0.04039262980222702,0.0,0.0,0.0,0.01072542555630207,0.0,0.5082330703735352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7134,0.0,0.0,0.0,0.0,0.0,0.10654657334089279,0.27149498462677,0.0,0.0,0.0,0.15198372304439545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08181446045637131,0.0,0.10350257903337479,0.0,0.0,0.0,0.026072947308421135,0.24795520305633545,0.0,0.0
7135,0.6279671788215637,0.0,0.0,0.0,0.0,0.027203675359487534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3059004247188568,0.0,0.0,0.0,0.0,0.0
7136,0.0,0.0,0.06713450700044632,0.25691336393356323,0.0,0.4130736291408539,0.0,0.03848748654127121,0.0,0.06601802259683609,0.0,0.0,0.0202990360558033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13408033549785614,0.0,0.0,0.0,0.0
7137,0.0,0.0,0.06717240810394287,0.011338045820593834,0.0,0.0,0.0,0.0,0.0,0.02000543475151062,0.0,0.41799917817115784,0.0,0.17048241198062897,0.0,0.0,0.0,0.0,0.0,0.011690430343151093,0.0,0.0,0.3001311719417572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7138,0.7822983264923096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13144145905971527,0.0,0.0,0.0,0.0,0.0,0.019510848447680473,0.0,0.0,0.0,0.0,0.0,0.0,0.01543369609862566,0.010700635612010956,0.0,0.0,0.029825743287801743,0.0,0.0,0.0,0.0,0.0
7139,0.13537739217281342,0.3145526647567749,0.0,0.147409588098526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141976997256279,0.34079301357269287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044370826333761215,0.0,0.0,0.0,0.0,0.0
7140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439310908317566,0.0,0.0,0.0,0.38029032945632935,0.05315175652503967,0.05687079578638077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06055046617984772,0.0,0.0,0.05381692573428154,0.24925079941749573,0.0,0.0,0.0,0.0,0.0
7141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2996283173561096,0.0,0.0,0.0,0.02746502496302128,0.10817573219537735,0.36672070622444153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1908063143491745,0.0,0.0,0.0,0.0,0.0,0.0
7142,0.0,0.01119208987802267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020846132189035416,0.0,0.0,0.0,0.9654185771942139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7143,0.18259496986865997,0.0,0.0,0.0,0.0,0.0,0.06860576570034027,0.0,0.0,0.0,0.3238089084625244,0.0,0.0,0.0,0.027215780690312386,0.0,0.0,0.0,0.07470918446779251,0.0,0.0,0.0,0.3076324462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7144,0.0,0.0,0.0,0.0,0.0,0.253731369972229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1377134621143341,0.0,0.0,0.4639200270175934,0.0,0.0,0.05597443878650665,0.0,0.0,0.0,0.0,0.0,0.0679619088768959,0.0,0.0,0.0,0.0,0.0,0.0
7145,0.0,0.2807181775569916,0.023002898320555687,0.0633426383137703,0.0,0.0,0.04130898416042328,0.016620906069874763,0.0,0.13568612933158875,0.0,0.0,0.0,0.09623429924249649,0.0,0.0,0.0884276032447815,0.0,0.0,0.18027722835540771,0.0,0.0,0.0,0.018615566194057465,0.0,0.0,0.0,0.05298599228262901,0.0,0.0,0.0,0.0
7146,0.0,0.0790436789393425,0.0,0.0,0.0,0.015093203634023666,0.0,0.0189332477748394,0.0,0.5269763469696045,0.0,0.0,0.0,0.15674889087677002,0.0,0.0,0.08157792687416077,0.0,0.03380187600851059,0.059983715415000916,0.0,0.010254754684865475,0.0,0.0,0.0,0.015102830715477467,0.0,0.0,0.0,0.0,0.0,0.0
7147,0.0,0.0,0.12443463504314423,0.0,0.0,0.0,0.322223961353302,0.0,0.0,0.0,0.21826976537704468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30910468101501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02414027974009514,0.0,0.0
7148,0.04850796237587929,0.0,0.0,0.7293553352355957,0.02719002217054367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02699934132397175,0.0,0.0,0.0,0.0,0.15829311311244965,0.0,0.0,0.0,0.0,0.0
7149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2062598615884781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05757937207818031,0.0,0.0,0.0,0.7331457138061523,0.0,0.0,0.0,0.0
7150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07960006594657898,0.47090259194374084,0.24727289378643036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1995546966791153,0.0,0.0,0.0,0.0,0.0,0.0
7151,0.0,0.0,0.10391013324260712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12202596664428711,0.0,0.16389094293117523,0.24222490191459656,0.0,0.0,0.33465060591697693,0.016269385814666748,0.0,0.010290713049471378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019763777032494545,0.0,0.2349289357662201,0.16923348605632782,0.28291478753089905,0.16296659409999847,0.06181364506483078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06498775631189346,0.0,0.0,0.0,0.0,0.0,0.0
7153,0.027774501591920853,0.0,0.0,0.0858742967247963,0.0,0.0,0.14492547512054443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019340207800269127,0.0,0.0,0.051117703318595886,0.0,0.5421311855316162,0.0,0.12622666358947754,0.0,0.0,0.0
7154,0.06980423629283905,0.0,0.0,0.22738982737064362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647981643676758,0.0,0.0,0.08166559785604477,0.1565035730600357,0.0,0.0,0.0,0.02343641221523285,0.016643015667796135,0.0,0.0,0.23915991187095642,0.0,0.0,0.0,0.0,0.0
7155,0.0,0.07722870260477066,0.0,0.0,0.0,0.0,0.08447957038879395,0.0,0.0,0.15308097004890442,0.0,0.0,0.0,0.08890151232481003,0.0,0.4396515488624573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11121097952127457,0.0,0.0,0.0424439013004303,0.0,0.0,0.0,0.0,0.0
7156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640155524015427,0.21733668446540833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03167819604277611,0.0,0.0,0.0876692682504654,0.0,0.5541273951530457,0.0,0.0,0.0,0.0
7157,0.0,0.0,0.0,0.0,0.0,0.0,0.17789286375045776,0.0,0.0,0.025925418362021446,0.5155186653137207,0.0,0.0,0.045062702149152756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19667157530784607,0.0,0.0,0.0,0.0,0.0,0.027667079120874405,0.0,0.0,0.0,0.0
7158,0.2444709837436676,0.0,0.0,0.0,0.0,0.0,0.030314559116959572,0.0,0.07911527156829834,0.0,0.0,0.06469938158988953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2466464638710022,0.0,0.32898402214050293,0.0,0.0,0.0,0.0,0.0
7159,0.4299252927303314,0.0,0.0,0.5270134806632996,0.0,0.0,0.0,0.0,0.039952926337718964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7160,0.0,0.3868170976638794,0.0,0.0,0.0,0.0,0.12709759175777435,0.0,0.0,0.399120956659317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0572342649102211,0.02537316083908081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08979882299900055,0.0,0.4665926396846771,0.0,0.09024053066968918,0.17179369926452637,0.18068106472492218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12028826028108597,0.1913464218378067,0.0,0.0,0.6778139472007751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7163,0.020492790266871452,0.0,0.0,0.8693656325340271,0.0,0.0,0.0,0.0,0.0,0.0,0.017863912507891655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07265403866767883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7164,0.018992910161614418,0.028781913220882416,0.0,0.0,0.0,0.0,0.05514872446656227,0.0,0.0,0.5483235716819763,0.0,0.0,0.0,0.0,0.0,0.0,0.049340177327394485,0.0,0.0,0.29631805419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7165,0.16693128645420074,0.0,0.09809713065624237,0.02256561629474163,0.0,0.0,0.0,0.0,0.022052360698580742,0.0,0.0,0.4431647062301636,0.030704718083143234,0.011539111845195293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20379894971847534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023959187790751457,0.0,0.0,0.0,0.5177933573722839,0.0,0.0,0.220199853181839,0.0,0.0,0.0,0.0,0.0,0.0,0.16240116953849792,0.028144201263785362,0.0,0.0,0.0,0.03801396116614342,0.0,0.0,0.0
7167,0.2935280203819275,0.0,0.0,0.26646918058395386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3670070767402649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06006152182817459,0.0,0.0,0.0
7168,0.0,0.0,0.3643821179866791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020742654800415,0.0,0.0,0.0,0.0,0.02411273680627346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7169,0.0,0.0,0.0,0.046059250831604004,0.0,0.0,0.015582309104502201,0.0,0.0,0.0,0.0,0.0,0.0,0.42680978775024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12584474682807922,0.0,0.38211479783058167,0.0,0.0,0.0,0.0,0.0,0.0
7170,0.2768580913543701,0.0,0.0,0.0,0.0,0.0,0.30069971084594727,0.0,0.0,0.0,0.0,0.0,0.0,0.04389210045337677,0.0,0.36920756101608276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7171,0.0,0.0,0.0,0.0,0.0,0.0,0.05444478616118431,0.0,0.0,0.0,0.20845255255699158,0.0949840322136879,0.14977030456066132,0.027994049713015556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621500074863434,0.0,0.0,0.0,0.0
7172,0.0,0.21459075808525085,0.0,0.0,0.0,0.0,0.05565975606441498,0.0,0.0,0.09761682152748108,0.0,0.0,0.0,0.020435135811567307,0.0,0.0,0.1237368956208229,0.0,0.0,0.4627719819545746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06547679007053375,0.0,0.32053059339523315,0.04112476110458374,0.11326119303703308,0.0,0.32095035910606384,0.0,0.0,0.0,0.0,0.0,0.09367646276950836,0.0,0.0,0.0,0.0,0.03380578011274338,0.0,0.0,0.0
7174,0.4875708818435669,0.0,0.0,0.43930840492248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661122053861618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7175,0.0,0.04969882592558861,0.3526208996772766,0.15256130695343018,0.0,0.0,0.038947269320487976,0.0,0.0,0.0,0.0,0.0,0.17241433262825012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016153154894709587,0.21425870060920715,0.0,0.0,0.0,0.0
7176,0.0,0.05534917116165161,0.0,0.0,0.0,0.0,0.40684476494789124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09835387021303177,0.0,0.0,0.0,0.4262361228466034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7177,0.0,0.0,0.06714390218257904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06879518926143646,0.026809746399521828,0.09040733426809311,0.0,0.0,0.0,0.11636113375425339,0.027305813506245613,0.03847300633788109,0.0,0.0,0.0,0.03238489478826523,0.0,0.18576116859912872,0.0,0.3449951708316803,0.0,0.0,0.0,0.0
7178,0.08711585402488708,0.0,0.0,0.0,0.0,0.0,0.6790072321891785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339725986123085,0.0,0.0,0.0,0.0,0.0,0.1967838853597641,0.0,0.0
7179,0.1531795859336853,0.02414369396865368,0.11298227310180664,0.0,0.0,0.0,0.07195018976926804,0.0,0.0,0.0,0.0,0.08855277299880981,0.5162349343299866,0.0,0.0,0.0,0.0,0.0,0.017714407294988632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7180,0.5533782243728638,0.0,0.0,0.0,0.0,0.0,0.02721702679991722,0.0,0.0,0.05307313799858093,0.0,0.0,0.0,0.0,0.0,0.29406142234802246,0.0,0.0,0.0,0.040898390114307404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027809256687760353,0.0,0.0,0.0,0.0
7181,0.0,0.0,0.0,0.6562590003013611,0.0,0.0,0.0,0.0,0.1694023609161377,0.0,0.0,0.0,0.0,0.17094537615776062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7182,0.0,0.0,0.0,0.0,0.0,0.0,0.010275213979184628,0.08413694053888321,0.0,0.1122443750500679,0.0,0.0,0.028250712901353836,0.28450149297714233,0.10226514935493469,0.0,0.17629766464233398,0.0,0.0,0.0,0.0,0.0,0.0,0.16688591241836548,0.02330593392252922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376337468624115,0.0,0.0,0.0,0.05926262587308884,0.01240086555480957,0.0,0.0,0.03394220769405365,0.0,0.0,0.0,0.0,0.0,0.0,0.513475239276886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7184,0.0,0.0,0.04442502185702324,0.0,0.0,0.0,0.0,0.0,0.15239757299423218,0.05799030512571335,0.23807010054588318,0.16015742719173431,0.3114240765571594,0.0,0.0,0.0,0.023142267018556595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7185,0.014311007224023342,0.03060007654130459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03576204180717468,0.0,0.0,0.0,0.03490845486521721,0.0,0.48795124888420105,0.0,0.0,0.0,0.06340725719928741,0.0,0.0,0.0,0.31520652770996094,0.0,0.0,0.0,0.0,0.01618184521794319,0.0,0.0,0.0
7186,0.1952587217092514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029903531074523926,0.19683551788330078,0.0,0.0,0.11121810972690582,0.0,0.4234287738800049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03982092812657356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7187,0.20753109455108643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7745436429977417,0.014867899008095264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7188,0.0,0.0,0.0,0.0,0.0,0.4200124144554138,0.0,0.0,0.0,0.0,0.0,0.0,0.23546719551086426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02213253080844879,0.0,0.0,0.0,0.0,0.0,0.0,0.3130691647529602,0.0,0.0,0.0,0.0
7189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712190389633179,0.04113032668828964,0.04733472317457199,0.03777407482266426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14208579063415527,0.0,0.0,0.0,0.19578759372234344,0.06128247454762459,0.5539067983627319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013712001964449883,0.0,0.0,0.0
7191,0.0716070905327797,0.0,0.0,0.03817413002252579,0.0,0.0,0.08050625026226044,0.0,0.0,0.013797254301607609,0.0,0.02146962285041809,0.0,0.0,0.02362971380352974,0.0,0.0,0.01933331787586212,0.0,0.2090010643005371,0.0,0.28360292315483093,0.016862276941537857,0.15506702661514282,0.0,0.0,0.050773318856954575,0.0,0.01566948927938938,0.0,0.0,0.0
7192,0.0,0.0,0.2646600902080536,0.0,0.0,0.0,0.0,0.0,0.13861232995986938,0.0,0.0,0.09914080798625946,0.03972671180963516,0.09020897001028061,0.11736203730106354,0.0,0.0,0.0231843963265419,0.0,0.21739985048770905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7193,0.3317681849002838,0.0,0.0729038342833519,0.0,0.0,0.0,0.0,0.04954568296670914,0.0,0.12748558819293976,0.0,0.0,0.0,0.04715805500745773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36410224437713623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05941776558756828,0.02126443013548851,0.0,0.09365531802177429,0.2348426878452301,0.0,0.06030108034610748,0.0,0.0,0.4728449881076813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05557713657617569,0.0,0.0,0.0,0.0
7195,0.03267187997698784,0.0,0.09321801364421844,0.0,0.0,0.0,0.0,0.0,0.0,0.10466215759515762,0.16262200474739075,0.19925613701343536,0.024708697572350502,0.0,0.0,0.0,0.0,0.0,0.01032105553895235,0.0,0.0,0.0,0.37183240056037903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7196,0.1530476212501526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212416172027588,0.0,0.0,0.0,0.0,0.0,0.49824783205986023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022120140492916107,0.0,0.0,0.0
7197,0.37766075134277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05057525634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660537004470825,0.07731174677610397,0.0,0.0,0.12565165758132935,0.0,0.0,0.0,0.0,0.0
7198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058077115565538406,0.08263915032148361,0.20438911020755768,0.0,0.0,0.40251919627189636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2487419992685318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7199,0.0,0.0,0.020120998844504356,0.46833857893943787,0.0,0.0,0.0,0.0,0.0,0.0,0.03589538112282753,0.0,0.0,0.18817032873630524,0.0,0.0,0.16663266718387604,0.0,0.0,0.0,0.0,0.0,0.0,0.036568719893693924,0.0,0.0,0.0,0.062292132526636124,0.0,0.0,0.0,0.0
7200,0.2514192461967468,0.0,0.0,0.0,0.0,0.0,0.0,0.38917076587677,0.04231281578540802,0.08179298043251038,0.0,0.0,0.0,0.0,0.0,0.0,0.19478465616703033,0.0,0.0,0.027134422212839127,0.0,0.0,0.0,0.0,0.011612160131335258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7201,0.20229984819889069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14775420725345612,0.0,0.63056480884552,0.0,0.012831183150410652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7202,0.0,0.0,0.0650462806224823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16769523918628693,0.0,0.0,0.26562660932540894,0.07226260006427765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28289538621902466,0.1309167891740799,0.0,0.0,0.0,0.0,0.011202630586922169,0.0,0.0
7203,0.0,0.13517755270004272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244370222091675,0.0,0.03296056017279625,0.0,0.09201905876398087,0.10115481913089752,0.0,0.07036952674388885,0.0,0.0,0.1896427571773529,0.0,0.0,0.0,0.013812152668833733,0.0,0.0,0.0,0.0,0.0,0.03801035135984421,0.0,0.0
7204,0.6450528502464294,0.0,0.0,0.2729036509990692,0.0,0.0,0.07359978556632996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7205,0.0,0.0,0.39436450600624084,0.0,0.0,0.0,0.0,0.0,0.44865453243255615,0.014636971987783909,0.0,0.12873120605945587,0.0,0.0,0.0,0.011075804010033607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7206,0.05621565878391266,0.25338485836982727,0.0,0.11316145211458206,0.0,0.0,0.0,0.03799958527088165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25675371289253235,0.26476505398750305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7207,0.0,0.0,0.37677857279777527,0.0,0.0,0.0,0.0,0.0,0.0,0.01981750689446926,0.1375826895236969,0.0,0.0,0.28373804688453674,0.0,0.0,0.0,0.03170282766222954,0.0,0.08687690645456314,0.0,0.0,0.0,0.03023378737270832,0.0,0.0,0.0,0.0,0.0,0.022968847304582596,0.0,0.0
